"No.","Host","Ip","dst","Protocol"
"4059","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4061","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4063","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4065","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4073","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4091","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4093","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4095","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4097","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4099","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4101","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4103","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4105","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4107","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4113","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4115","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4117","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4119","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4121","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4123","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4125","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4127","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4129","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4143","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4145","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4157","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4159","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4161","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"4163","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4165","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4167","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"4169","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TCP"
"4191","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4193","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4195","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4199","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4203","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4205","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4207","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4209","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4211","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4213","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4219","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4221","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4223","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4229","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4231","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4233","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4235","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4237","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4239","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4241","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4243","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4245","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4247","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4249","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4251","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4253","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4269","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4271","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4273","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4275","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4277","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4279","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4287","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4289","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4295","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4297","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4299","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4301","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4303","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4305","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4311","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4313","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4315","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4317","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4319","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4327","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4329","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4331","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4333","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4339","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4341","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4345","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4347","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4353","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4355","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4357","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4359","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4361","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4363","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4365","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4367","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4369","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4371","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4373","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4375","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4377","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4383","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4385","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4387","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4395","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4397","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4399","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4401","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4413","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4415","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4419","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4423","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4425","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4427","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4429","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4431","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4433","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4435","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4437","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4439","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4441","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"4443","211.231.108.42","211.231.108.42","sungwonryu1","TLSv1.2"
"4445","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"4447","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"4455","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"4467","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TLSv1.2"
"4471","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TCP"
"4473","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TLSv1.2"
"4475","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TLSv1.2"
"4477","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TCP"
"4499","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4501","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4503","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"4505","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4507","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4509","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4511","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4513","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4515","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4517","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4519","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4521","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4531","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4533","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4535","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4537","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4539","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4541","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"4543","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"4545","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4547","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4549","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4551","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4567","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4569","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4573","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4575","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4585","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4587","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4589","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4591","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4593","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4595","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4597","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4599","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4601","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4603","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4605","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4607","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4609","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4611","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4613","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4615","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4617","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4619","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4621","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4623","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4625","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4627","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4629","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4631","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4633","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4635","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4637","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4639","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4641","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4643","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4645","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4647","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4649","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4651","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4653","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4655","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4657","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4659","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4661","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4663","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4665","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4667","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4669","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4671","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4675","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4677","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4679","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4681","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4683","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4685","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4687","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4689","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4691","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4703","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4705","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4707","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4709","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4711","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4713","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4715","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4717","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4729","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4731","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4733","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4735","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4737","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4739","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4741","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4743","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4745","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4797","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4799","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4801","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4803","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4805","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4807","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4809","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4811","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4813","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4819","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4821","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4823","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4825","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4827","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4833","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4835","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4839","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4841","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4843","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4845","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4847","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4849","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4855","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4861","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4863","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4865","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4867","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4869","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4871","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4873","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4875","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4881","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4885","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4887","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4889","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4903","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4905","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4909","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4911","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4915","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4917","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4919","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4921","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4923","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4925","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4927","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4929","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4931","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4933","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4935","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4937","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4943","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4945","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4947","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4949","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4951","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4959","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4963","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4965","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4967","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4969","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4971","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4973","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4975","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4977","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4979","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4981","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4983","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4985","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4987","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4989","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4991","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4993","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4995","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"4997","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"4999","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5001","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5029","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5031","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5037","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5039","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5041","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5045","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5047","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5051","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5053","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5057","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5059","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5067","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5069","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5071","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5073","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5079","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5081","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5083","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5085","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5087","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5089","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5091","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5093","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5095","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5097","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5099","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5101","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5103","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5105","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5107","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5125","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5127","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5129","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5131","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5133","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5137","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5139","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5141","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5143","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5145","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5147","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5149","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5151","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5153","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5155","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5157","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5159","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5161","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5163","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5169","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5171","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5173","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5175","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5177","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5179","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5181","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5183","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5185","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5187","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5189","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5191","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5193","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5195","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5197","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5203","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5205","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5207","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5209","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5211","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5213","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5215","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5217","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5219","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5221","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5223","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5247","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5249","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5253","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5255","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5257","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5259","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5261","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5263","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5265","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5267","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5269","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5271","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5273","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5275","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5283","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5291","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5293","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5307","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5313","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5315","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5317","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5321","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5323","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5331","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5333","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5335","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5337","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5339","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5341","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5343","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5345","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5347","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
