"No.","Host","Ip","dst","Protocol"
"7245","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7247","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7249","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7251","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7253","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7255","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7257","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7259","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7261","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7289","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7291","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7293","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7295","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7297","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7307","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7309","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7311","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7313","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7315","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7317","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7319","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7321","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7337","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7339","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7341","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7343","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7345","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7347","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7349","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7351","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7365","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7367","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7369","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7371","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7381","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7383","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7385","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7387","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7389","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7391","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7393","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7401","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7403","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7405","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7407","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7409","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7411","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7413","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7415","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7417","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7419","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7421","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7423","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7425","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7427","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7431","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7433","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7435","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7437","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7439","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7441","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7463","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7465","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7467","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7469","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7471","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7473","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7475","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7477","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7479","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7481","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7483","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7485","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7511","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7513","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7515","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7517","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7519","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7521","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7523","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7525","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7527","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7529","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7531","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7533","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7558","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7560","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7566","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7568","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7570","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7581","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7583","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7585","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7587","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7589","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7599","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7601","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7603","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7614","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7616","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7618","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7628","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7630","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7632","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7638","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7644","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7650","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7652","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7654","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7658","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7660","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7662","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7674","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7682","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7684","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7686","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7688","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7690","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7692","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7694","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7712","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7718","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7720","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7722","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7724","server-13-225-132-90.icn54.r.cloudfront.net","13.225.132.90","sungwonryu1","TCP"
"7726","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7742","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7744","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7746","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7752","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7754","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7756","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7758","1.234.81.14","1.234.81.14","sungwonryu1","TLSv1.2"
"7762","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7764","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7766","1.234.81.14","1.234.81.14","sungwonryu1","TLSv1.2"
"7768","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7770","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7772","server-13-225-132-90.icn54.r.cloudfront.net","13.225.132.90","sungwonryu1","TLSv1.2"
"7774","server-13-225-132-90.icn54.r.cloudfront.net","13.225.132.90","sungwonryu1","TLSv1.2"
"7792","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7794","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7796","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7798","1.234.81.14","1.234.81.14","sungwonryu1","TLSv1.2"
"7813","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7815","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7817","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7819","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7821","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7829","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7831","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7833","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7835","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7837","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7839","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7841","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7863","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"7865","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7867","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7875","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7879","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7881","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7883","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"7893","server-13-225-132-90.icn54.r.cloudfront.net","13.225.132.90","sungwonryu1","TCP"
"7895","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7899","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7903","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7907","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7913","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7915","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7917","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7919","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7921","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7929","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7940","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7942","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7944","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7954","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7956","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7958","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7960","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7962","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7964","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"7966","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7968","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7996","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7998","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"8000","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"8002","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8004","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8006","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8008","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8010","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8012","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8042","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8044","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8046","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8048","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8050","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8052","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8054","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8056","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8058","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8060","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8062","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8076","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8078","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8080","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8082","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8084","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8086","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8106","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8108","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8110","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8112","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8114","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8116","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8118","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"8120","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"8122","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8130","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"8132","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"8134","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"8144","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"8146","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"8150","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"8154","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8156","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"8164","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8166","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"8168","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"8170","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"8180","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
