"No.","Host","Ip","dst","Protocol"
"3280","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3284","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3288","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3290","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3292","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3294","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3298","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3300","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3302","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3304","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3306","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3308","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3310","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3312","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"3314","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3336","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3338","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3340","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3342","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3344","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3346","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3348","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3350","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3352","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3354","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"3386","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3388","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"3394","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3396","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3398","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3400","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3402","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3404","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3406","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3410","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"3422","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3430","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3432","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"3434","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3436","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3444","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"3446","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3448","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3450","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3458","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3460","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3462","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3464","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3466","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3476","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3478","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3484","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3488","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3492","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3496","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3498","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3500","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3502","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"3514","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3536","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3542","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3544","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3546","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3548","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3550","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3552","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3554","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3556","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3558","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3598","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3604","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3608","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3610","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3612","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3620","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3624","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3628","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3630","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3632","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3634","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3636","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3648","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3652","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3654","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3656","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3658","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3660","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3662","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3664","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"3666","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3668","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3670","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3678","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3680","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3682","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3684","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3686","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3688","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3690","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3692","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3708","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3710","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3728","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3730","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3734","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3736","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3738","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3740","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3742","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3756","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3758","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3764","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3766","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3768","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3770","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3772","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3774","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3776","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3778","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3780","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3788","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3790","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"3792","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"3794","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3796","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3822","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3836","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3840","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3842","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3844","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3846","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3858","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3866","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3868","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3870","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3872","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3874","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3876","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3878","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3880","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3882","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3902","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"3904","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3906","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3908","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3910","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3922","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3924","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3928","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3930","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3932","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3944","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3946","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3948","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3956","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3958","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3960","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3962","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"3964","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"3966","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3968","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3970","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3972","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"3974","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3976","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3978","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3980","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3982","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3984","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"3986","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3988","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3990","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"3992","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3994","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3996","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"3998","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4000","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4002","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4004","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4006","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4008","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4010","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4012","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"4014","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4016","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4018","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4020","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4022","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4024","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4026","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"4028","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4030","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4032","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4034","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"4136","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4138","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4140","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4156","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4158","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4160","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4162","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4164","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4176","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4178","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4180","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4182","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4192","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4194","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4200","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4204","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4208","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4212","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4214","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4216","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4218","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4220","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4222","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4224","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4226","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4228","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4230","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4232","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4234","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4236","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4254","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4256","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4262","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4264","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4266","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4268","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4274","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4282","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4284","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4286","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4288","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4300","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4302","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4304","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4306","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4310","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4320","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4322","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4324","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4326","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4328","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4330","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4346","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4348","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4350","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4352","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4354","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4366","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4368","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4370","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4372","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4374","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4376","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4386","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4392","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4396","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"4404","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4408","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4414","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4416","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"4418","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"4424","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4428","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4434","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4436","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4438","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4440","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4442","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4444","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4446","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4448","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4454","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4460","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4476","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4478","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4482","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4484","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4490","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4498","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4502","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4504","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4510","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4512","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4518","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4522","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4526","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4528","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"4530","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4532","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4534","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4536","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4538","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"4540","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4542","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4544","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4546","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4548","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4574","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4582","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4584","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4586","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4588","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4590","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4602","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4604","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4606","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4610","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4612","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4614","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4616","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4630","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4634","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4636","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4638","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4640","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4642","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4644","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4646","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4648","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4650","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4652","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4654","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4656","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"4658","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4660","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"4662","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4664","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4666","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4668","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4672","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4674","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4676","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4678","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4680","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4682","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4684","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4686","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4688","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4690","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4704","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4706","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4708","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4710","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4712","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4772","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4784","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4788","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4790","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"4792","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"4796","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4798","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4800","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4802","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4804","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4816","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4818","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4820","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4822","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4824","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4826","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4830","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4832","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4850","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4854","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4856","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4858","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4870","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4872","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"4874","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4876","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4878","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4880","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4882","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4886","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4888","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4890","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4910","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"4912","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4914","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4916","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"4918","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4920","113.29.189.140","113.29.189.140","sungwonryu1","TCP"
"4922","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4924","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4932","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4936","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4946","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"4948","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"4950","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"4952","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4954","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4956","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4958","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4960","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4962","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4966","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"4968","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
