"No.","Host","Ip","dst","Protocol"
"31682","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31684","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"31686","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31688","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31690","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31692","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31694","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31696","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31698","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31700","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31702","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31704","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31706","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"31708","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31710","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31712","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31714","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31716","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31718","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31720","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31722","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31726","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31728","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31730","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31732","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"31734","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31736","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31738","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31740","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31743","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31745","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31747","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31749","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31751","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31753","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31755","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31757","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"31759","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31761","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31763","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31765","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31767","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31769","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31771","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31773","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31775","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31777","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31787","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31919","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"31921","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31927","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31929","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31931","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31933","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31935","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31937","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31939","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31941","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31943","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31945","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31947","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31953","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"31963","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31965","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31967","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31969","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31977","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31985","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31987","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31989","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"31991","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32015","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32017","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32019","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32021","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32023","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32029","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32033","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32035","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32037","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32039","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32041","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32043","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32045","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32047","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32049","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32051","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32053","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32055","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32057","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32059","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32061","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32063","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32065","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32067","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32071","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32095","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32099","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32101","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32103","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32105","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32107","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32109","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32111","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32113","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32115","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32117","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32119","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32121","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32135","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32137","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32139","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32141","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32143","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32145","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32147","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32149","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32151","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32159","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32161","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32163","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32165","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32167","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32177","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32181","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32183","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32185","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32187","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32189","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32191","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32199","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32201","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32203","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32205","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32207","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32209","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32211","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32213","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32215","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32217","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32219","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32221","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32223","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32227","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32233","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32239","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32245","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32247","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32249","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32251","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32253","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32255","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32257","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32259","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32261","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32263","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32265","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32271","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32277","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32279","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32289","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32299","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32301","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32303","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32305","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32309","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32315","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32317","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32319","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32321","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32323","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32325","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32329","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32331","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32333","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32335","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32337","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32347","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32349","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32353","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32355","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32357","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32359","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32361","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32363","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32365","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32367","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32375","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32377","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32379","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32381","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32383","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32385","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32387","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32389","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32391","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32393","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32395","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32397","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32399","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32403","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32411","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32413","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32415","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32421","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32423","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32425","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32433","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32435","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32437","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32439","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32441","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32443","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32453","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32455","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32467","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32469","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32473","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32477","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32479","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32481","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32483","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32485","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32487","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32489","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32491","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32493","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32495","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32497","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32499","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32501","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32503","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32505","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32507","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32509","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32511","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32513","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32515","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32517","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32519","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32521","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32539","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32541","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32547","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32553","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32555","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32557","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32559","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32561","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32563","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32565","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32567","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32569","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32571","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32573","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32575","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32577","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32581","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32583","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32585","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32587","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32589","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32591","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32593","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32595","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32611","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32613","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32615","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32617","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32635","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32637","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32641","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32643","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32645","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32649","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32651","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32653","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32655","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32657","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32661","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32665","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32667","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32669","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32673","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32675","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32677","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32679","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32681","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32683","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32685","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32687","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32701","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32703","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32705","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32707","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32713","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32715","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32719","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32721","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32723","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32725","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32727","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32729","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32731","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32733","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32735","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32737","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32745","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32747","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32751","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32759","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32761","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32763","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32765","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32767","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32769","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32771","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32773","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32775","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32779","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32781","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32797","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32799","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32801","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32803","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32805","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32807","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32809","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32811","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32815","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32817","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32819","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32821","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32823","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32825","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32827","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32829","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32831","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32833","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32835","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32837","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32839","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32841","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32843","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32845","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32847","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32849","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32853","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32855","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32857","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32859","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32861","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32863","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32865","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32867","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32869","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32871","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32873","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32875","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32877","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32879","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32883","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32885","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32887","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32889","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32893","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32895","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32897","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32899","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32901","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32903","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32905","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32907","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32971","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32973","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32979","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32981","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32983","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32985","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"32987","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32989","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32991","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32993","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32995","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32997","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"32999","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33001","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33003","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33005","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33021","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33023","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"33025","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33027","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33029","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33031","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33033","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33035","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33037","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33041","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33043","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33049","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33051","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33053","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"33055","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33057","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33063","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33065","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33069","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33071","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33073","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33075","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33077","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33079","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33081","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33083","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"33085","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33087","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33089","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"33091","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
