"No.","Host","Ip","dst","Protocol"
"2194","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2196","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2204","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2206","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2208","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2212","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2214","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2216","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2218","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2220","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2222","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2224","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2226","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2228","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2230","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2232","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2234","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2236","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2238","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2244","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2246","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2248","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2250","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2252","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2254","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2256","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2258","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2260","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2262","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2264","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2278","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2280","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2282","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2284","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2286","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2290","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2292","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2294","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2296","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2298","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2302","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2308","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2310","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2312","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2314","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2316","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2318","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2320","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2322","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2324","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2326","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2328","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2330","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2332","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2334","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2336","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2338","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2340","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2342","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2344","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2346","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2348","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2350","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2352","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2354","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2356","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2358","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2360","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2366","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2376","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2380","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2382","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2384","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2386","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2388","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2390","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2392","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2394","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2396","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2398","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2400","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2406","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2408","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2414","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2416","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2420","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2422","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2424","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2426","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2428","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2430","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2432","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2434","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2436","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2438","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2440","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2442","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2444","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2446","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2448","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2450","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2452","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2454","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2456","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2458","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2460","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2462","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2464","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2466","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2468","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2470","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2472","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2474","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2476","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2478","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2480","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2482","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2484","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2486","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2488","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2490","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2492","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2494","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2496","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2498","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2500","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2502","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2504","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2506","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2508","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2510","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2512","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2514","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2516","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2518","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2520","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2522","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2524","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2526","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2528","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2530","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2594","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2596","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2598","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2600","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2602","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2604","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2606","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2608","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2610","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2612","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2614","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2616","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2618","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2620","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2622","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2624","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2626","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2628","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2630","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2632","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2640","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2642","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2644","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2648","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2650","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2652","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2654","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2656","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2658","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2660","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2662","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2674","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2676","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2678","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2680","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2682","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2684","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2686","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2688","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2696","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2700","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2702","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2704","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2706","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2708","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2710","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2712","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2714","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2716","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2720","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2722","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2726","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2728","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2732","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2736","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2740","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2742","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2744","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2746","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2748","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2750","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2758","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2760","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2762","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2764","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2766","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2768","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2772","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2774","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2776","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2780","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2782","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2784","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2786","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2788","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2790","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2792","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2794","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2796","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2798","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2804","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2806","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2814","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2816","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2822","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2826","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2828","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2830","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2832","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2834","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2838","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2840","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2842","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2844","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2846","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2848","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2850","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2852","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2854","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2856","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2858","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2860","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2862","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2864","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2866","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2868","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2870","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2872","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2874","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2876","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2878","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2880","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2882","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2884","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2886","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2888","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2890","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2892","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2894","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2896","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2898","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2900","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2902","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2904","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2906","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2908","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2914","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2916","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2918","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2920","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2922","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2926","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2928","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2930","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2932","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2934","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2936","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2938","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2940","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2942","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2944","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2946","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2948","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2950","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2952","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2972","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2976","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2978","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2980","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2982","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2984","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2986","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2990","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2992","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"2994","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2996","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"2998","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3000","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3002","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3008","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3010","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3012","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3014","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3016","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3018","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3020","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3022","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3026","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3028","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3030","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3032","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3034","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3036","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3038","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3040","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3044","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3046","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3048","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3050","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3052","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3054","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3056","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3058","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3060","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3064","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3066","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3068","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3074","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3076","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3078","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3080","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3082","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3084","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3092","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3094","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3096","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3098","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3100","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3102","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3104","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3106","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3108","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3110","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3112","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3114","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3116","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3118","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3120","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3122","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3124","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3126","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3128","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3134","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3136","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3138","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3144","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3150","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3154","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3156","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3158","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3162","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3164","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3166","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3168","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3170","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3172","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3174","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3176","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3178","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3180","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3182","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3184","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3186","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3198","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3200","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3202","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3204","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3208","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3212","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3214","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3216","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3218","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3224","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3226","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3228","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3230","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3232","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3234","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3236","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3240","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3244","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3246","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3248","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3250","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3252","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3254","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3256","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3258","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3260","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3262","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3264","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3266","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3268","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3270","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3272","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3274","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3276","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3278","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3280","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3282","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3284","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3298","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3302","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3306","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3308","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3312","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3314","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3316","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3318","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3320","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
