"No.","Host","Ip","dst","Protocol"
"21229","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21231","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21233","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21235","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21237","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21239","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21241","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21243","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21255","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21257","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21259","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21261","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21263","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21265","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21267","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21269","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21271","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21273","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21275","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21277","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21279","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21281","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21283","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21285","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21287","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21293","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21295","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21297","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21299","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21301","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21303","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21305","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21307","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21309","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21311","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21313","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21315","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21317","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21319","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21321","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21323","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21325","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21327","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21329","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21331","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21333","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21335","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21337","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21339","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21341","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21343","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21353","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21355","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21359","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21361","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21363","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21365","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21367","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21369","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21371","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21373","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21375","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21377","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21379","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21381","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21383","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21385","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21387","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21389","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21391","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21393","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21395","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21397","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21399","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21401","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21403","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21405","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21407","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21409","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21411","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21413","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21415","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21417","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21419","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21421","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21423","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21425","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21427","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21429","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21431","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21433","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21435","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21437","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21439","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21441","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21443","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21455","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21469","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21471","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21477","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21479","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21481","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21483","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21485","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21487","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21489","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21491","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21493","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21495","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21497","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21503","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21505","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21507","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21509","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21511","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21513","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21515","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21517","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21527","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21529","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21531","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21533","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21535","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21537","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21539","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21541","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21543","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21545","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21547","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21549","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21551","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21553","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21555","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21557","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21559","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21565","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21567","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21569","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21571","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21573","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21575","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21577","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21579","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21581","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21583","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21585","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21587","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"21589","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21591","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21593","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21597","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21599","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21615","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21617","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21619","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21621","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21623","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21625","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21631","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21633","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21635","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21637","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21639","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21641","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21643","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21645","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21647","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21649","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21651","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21653","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21655","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21657","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21659","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21661","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21663","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21665","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21667","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21669","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21671","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21673","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21675","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21677","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21679","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21681","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21683","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21685","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21687","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21689","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21691","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21693","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21695","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21697","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21699","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21701","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21703","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21705","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21707","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21709","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21727","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21729","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21731","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21733","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21735","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21737","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21739","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21749","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21751","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21755","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21757","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21759","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21761","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21763","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21765","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21767","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21769","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21771","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21773","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21775","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21777","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21779","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21781","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21783","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21785","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21787","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21789","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21791","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21793","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21795","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21797","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21799","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21801","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21803","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21805","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21807","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21809","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21811","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21813","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21815","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21817","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21819","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21821","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21823","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21825","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21827","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21829","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21831","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21833","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21835","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21837","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21839","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21841","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21843","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"21845","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"21877","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21879","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21883","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21885","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21887","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21889","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21891","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21893","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21895","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21897","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21899","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21901","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21903","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21906","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21915","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21917","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21919","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21921","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21923","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21926","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21929","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21933","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21935","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"21937","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
