"No.","Host","Ip","dst","Protocol"
"2985","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"2987","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"2995","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"2997","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"2999","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3001","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3003","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3005","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3017","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3021","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3023","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3025","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3027","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3029","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3031","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3033","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3035","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3037","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3039","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3041","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3059","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3061","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3063","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3065","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3067","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3069","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3071","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3073","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3075","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3077","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3079","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3081","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3083","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3085","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3087","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3089","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3091","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3093","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3095","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3097","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3099","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3101","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3103","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3105","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3107","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3109","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3111","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3113","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3115","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3117","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3119","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3121","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3123","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3125","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3127","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3129","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3131","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3133","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3135","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3137","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3139","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3141","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3143","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3145","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3147","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3149","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3151","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3153","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3155","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3157","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3159","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3161","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3163","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3165","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3167","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3169","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3171","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3173","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3175","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3177","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3179","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3181","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3183","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3185","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3187","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3189","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3191","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"3193","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3195","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3197","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3199","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3201","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3203","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3205","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3207","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3209","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3211","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3213","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3215","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3233","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"3287","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3351","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3377","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3381","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3385","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3387","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3389","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3391","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3393","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3395","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3397","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"3401","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3403","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3405","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3407","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3409","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3411","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3413","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3415","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3417","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3419","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3421","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3423","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3429","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3431","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3433","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3435","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3437","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3439","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3479","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3485","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3487","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3491","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3495","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3499","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3501","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3503","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3505","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3507","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3509","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3511","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3513","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3515","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3517","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3519","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3521","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3523","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3549","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3555","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3557","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3559","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3561","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3563","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3565","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3567","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3583","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3585","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3589","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3591","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3593","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3595","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3597","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3599","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3601","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3603","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3605","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3607","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3615","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3617","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3619","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3621","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3623","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3655","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3657","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3659","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3667","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3669","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3671","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3673","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3675","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3677","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3679","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3681","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3687","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3689","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3695","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3697","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3699","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3707","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3709","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3717","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3721","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3731","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3739","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3741","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3748","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3755","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3757","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3759","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3761","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3763","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3765","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3767","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3769","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3771","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3773","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3775","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3777","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3779","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3805","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3807","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3813","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3815","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3817","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3823","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3825","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3827","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3829","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3831","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3833","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3835","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3843","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3857","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3859","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3861","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3863","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3869","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3881","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3883","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3889","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3891","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3893","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3895","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3897","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3899","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3901","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3903","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3905","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3907","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3909","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3911","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3913","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3915","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3917","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3919","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3921","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3923","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3925","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3927","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3929","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3931","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3933","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3935","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3937","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3939","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3941","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3943","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3945","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3947","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3949","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3951","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3953","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3955","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3957","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3959","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3961","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3963","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3965","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3967","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"3969","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"3973","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4065","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4067","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4069","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4077","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4081","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4083","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4085","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4087","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4097","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4101","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4103","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4105","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4107","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4117","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"4119","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4121","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4123","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4125","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4127","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4129","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4131","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4133","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4135","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4137","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4165","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4167","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4169","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4171","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4173","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4177","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4179","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4185","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4197","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4199","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4201","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4203","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4205","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4211","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"4213","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4221","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4225","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4227","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4233","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4235","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4245","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4253","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4255","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4257","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4265","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4267","kr.apis.naver.com.nheos.com","175.158.20.80","sungwonryu1","HTTP"
"4269","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4277","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4279","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4281","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4289","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4293","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4295","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4297","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4299","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4311","kr.apis.naver.com.nheos.com","175.158.20.80","sungwonryu1","TCP"
"4315","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4317","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4319","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4321","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4323","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4325","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4329","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4331","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4333","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4335","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4341","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4343","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4349","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4365","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4367","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4369","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4371","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4375","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4377","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4379","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4381","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4383","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4385","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4387","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4409","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4413","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4417","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4419","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4423","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4425","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4429","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4431","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4437","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4439","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4441","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4443","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4445","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4461","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4465","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4471","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4473","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4475","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4477","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4481","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"4483","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
