"No.","Host","Ip","dst","Protocol"
"17013","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17014","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17015","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17016","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17017","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17018","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17019","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17020","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17021","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17022","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17023","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17024","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17025","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17026","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17027","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17028","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17029","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17030","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17031","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17032","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17033","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17034","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17035","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17036","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17037","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17038","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17039","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17040","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17041","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17042","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17043","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17044","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17045","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17046","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17047","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17048","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17049","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17050","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17051","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17052","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17053","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17054","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17055","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17056","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17057","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17058","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17059","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17060","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17061","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17062","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17063","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17064","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17065","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17066","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17067","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17068","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17069","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17070","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17071","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17072","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17073","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17074","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17075","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17076","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17077","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17078","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17079","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17080","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17081","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17082","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17083","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17085","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17087","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17089","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17091","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17093","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17095","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17097","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17099","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17101","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17103","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17105","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17107","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17109","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17111","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17113","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17115","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17117","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17119","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17121","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17123","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17125","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17127","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17129","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17131","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17133","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17135","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17137","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17139","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17141","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17143","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17145","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17147","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17149","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17151","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17153","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17155","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17157","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17159","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17161","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17163","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17165","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17167","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17169","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17171","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17173","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17174","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17175","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17176","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17177","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17179","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17181","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17182","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17183","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17185","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17186","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17187","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17188","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17189","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17190","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17191","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17192","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17193","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17194","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17195","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17196","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17197","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17198","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17199","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17200","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17201","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17202","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17203","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17204","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17205","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17206","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17207","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17208","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17209","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17210","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17211","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17212","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17213","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17214","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17215","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17216","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17217","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17218","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17219","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17220","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17221","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17222","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17223","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17224","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17225","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17227","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17228","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17229","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17230","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17231","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17232","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17233","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17234","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17235","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17236","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17237","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17238","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17239","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17240","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17241","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17242","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17243","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17244","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17245","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17246","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17247","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17248","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17249","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17250","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17251","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17252","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17253","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17254","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17255","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17256","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17257","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17258","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17259","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17260","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17261","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17262","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17263","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17264","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17265","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17266","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17267","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17268","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17269","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17270","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17271","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17272","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17273","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17274","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17275","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17276","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17277","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17278","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17279","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17280","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17281","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17282","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17283","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17284","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17285","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17287","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17289","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17291","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17293","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17295","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17297","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17299","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17301","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17303","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17305","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17307","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17309","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17311","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17313","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17315","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17317","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17319","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17321","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17323","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17325","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17327","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17329","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17331","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17333","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17335","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17337","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17339","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17341","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17343","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17345","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17347","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17349","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17351","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17353","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17355","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17357","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17359","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17361","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17363","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17365","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17367","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17369","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17371","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17373","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17375","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17377","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17378","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17379","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17380","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17381","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17383","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17384","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17385","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17386","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17387","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17388","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17389","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17390","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17391","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17393","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17395","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17396","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17397","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17398","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17399","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17400","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17401","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17402","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17403","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17404","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17405","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17406","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17407","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17408","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17409","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17410","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17411","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17412","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17413","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17414","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17415","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17416","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17417","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17419","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17421","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17422","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17423","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17424","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17425","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17426","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17427","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17428","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17429","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17430","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17431","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17432","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17433","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17434","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17435","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17436","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17437","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17438","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17439","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17440","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17441","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"17442","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"17443","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17445","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17447","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17449","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"17451","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
